9775,372462.8107,1642085.12
9776,373235.7069,1642342.992
9777,373537.7136,1637850.481
9778,373535.4067,1640401.068
9779,373241.5014,1639888.089
9780,369623.118,1638410.827
9781,372078.1117,1643541.353
9782,373933.2905,1643472.816
9783,371315.2706,1642286.727
9784,377661.4077,1678313.416
9785,379416.0512,1682183.81
9786,380348.1506,1684843.369
9787,372771.481,1677685.488
9788,375656.5159,1674588.861
9789,373783.6532,1674920.848
9790,374808.2184,1681046.668
9791,380664.1544,1680031.715
9792,375969.9177,1679608.572
9793,374551.5566,1679622.02
9794,376506.7784,1680005.632
9795,372911.3358,1679304.064
9796,371797.6618,1681047.458
9797,371914.3211,1679514.962
9798,376421.7647,1686171.126
9799,379404.5184,1686671.684
9800,376055.8023,1684869.15
9801,377933.7866,1683833.388
9802,379478.2989,1683852.539
9803,375398.7685,1677454.231
9804,374486.0037,1684920.049
9805,375268.0692,1683658.333
9806,374854.3824,1684427.482
9807,376589.5235,1682364.841
9808,377475.4641,1681368.524
9809,375038.6005,1636902.048
9810,374028.6701,1637271.284
9811,374203.1764,1633164.742
9812,374390.5135,1636971.345
9813,376614.8959,1637224.665
9814,374698.3762,1636444.966
9815,380956.4377,1642853.847
9816,380489.3082,1643469.934
9817,379254.8405,1641665.133
9818,381318.9008,1644152.891
9819,375877.3054,1643082.949
9820,375455.7169,1642547.128
9821,374862.5071,1643330.827
9822,374956.9506,1641501.897
9823,375456.551,1640098.803
9824,376216.4664,1640715.68
9825,376860.4696,1641453.916
9826,374334.3573,1642118.207
9827,375039.7565,1637665.615
9828,375065.1431,1638699.583
9829,371069.4767,1672635.623
9830,378803.6644,1674378.078
9831,377542.6135,1673712.887
9832,370530.6175,1679197.097
9833,378751.9557,1672240.181
9834,379051.2608,1673036.882
9835,375681.7132,1671128.975
9836,377706.7302,1670442.106
9837,379890.9056,1671753.182
9838,369906.7225,1679999.915
9839,372447.6404,1674782.736
9840,372464.4966,1671666.482
9841,374967.9927,1673391.686
9842,356170.2416,1633869.921
9843,359144.671,1633809.951
9844,359755.8649,1634845.127
9845,358315.7791,1636071.053
9846,353116.8387,1636252.847
9847,353806.2873,1632923.834
9848,352751.8274,1635856.191
9849,353877.8116,1629069.172
9850,354088.8686,1630863.887
9851,352946.6124,1632668.743
9852,353215.972,1631958.741
9853,351868.3259,1631211.916
9854,356401.1333,1633216.807
9855,354431.2624,1632872.608
9856,355225.8059,1632590.296
9857,367332.3904,1661902.422
9858,370708.3684,1660041.932
9859,372892.3113,1657242.184
9860,374841.8016,1657265.392
9861,376351.1609,1660907.596
9862,376772.4871,1659259.181
9863,377819.2943,1658624.601
9864,376141.316,1656986.552
9865,376912.7461,1658916.635
9866,368174.5306,1659016.144
9867,373609.3572,1659073.315
9868,369782.9605,1661531.352
9869,369106.2999,1658350.695
9870,368535.3811,1666203.45
9871,367965.0142,1665329.333
9872,374597.6135,1668449.013
9873,372152.9191,1668645.538
9874,371963.4958,1669219.137
9875,371938.6064,1665398.285
9876,371205.837,1667536.978
9877,375372.2847,1665085.75
9878,373459.2651,1664331.498
9879,371884.6385,1666328.981
9880,375444.3286,1664805.789
9881,372456.5298,1665741.755
9882,373964.0112,1666420.253
9883,376337.4553,1667244.086
9884,370886.0126,1664023.792
9885,371253.9897,1664650.077
9886,371265.7072,1663817.449
9887,369088.2332,1663171.269
9888,373592.6543,1663236.486
9889,386925.0894,1658041.236
9890,384780.3252,1658719.653
9891,383752.193,1659697.518
9892,384552.0512,1661217.61
9893,376933.602,1664640.87
9894,380139.065,1663084.573
9895,381750.0768,1662464.231
9896,380764.2313,1662963.254
9897,372799.5923,1663721.025
9898,374545.9009,1664188.768
9899,384429.719,1663921.639
9900,385412.6131,1665669.513
9901,384906.4727,1664679.95
9902,376214.8566,1662491.213
9903,375275.1015,1662862.978
9904,334561.3714,1693494.528
9905,324487.1053,1679332.19
9906,333003.1776,1680786.032
9907,333410.9353,1680139.398
9908,331628.4535,1677989.95
9909,333094.9967,1678106.062
9910,323950.0647,1680720.112
9911,322830.1686,1678341.935
9912,320810.4325,1679304.523
9913,323794.524,1680349.718
9914,333486.5669,1689293.554
9915,334117.4841,1687742.783
9916,329042.2555,1683980.897
9917,338064.8875,1691436.951
9918,335976.4691,1693666.59
9919,324876.7979,1681018.589
9920,325313.4704,1678918.743
9921,323751.2607,1683428.111
9922,322170.5905,1683113.254
9923,324046.1421,1683792.761
9924,325735.1993,1683883.201
9925,320987.1474,1682131.407
9926,333317.7346,1690021.492
9927,340070.4075,1691179.372
9928,340390.453,1691633.036
9929,334730.1556,1683784.057
9930,335192.7819,1684946.385
9931,327119.83,1677387.936
9932,327030.8574,1677963.648
9933,328272.8621,1682188.835
9934,321076.8992,1682698.636
9935,332230.0396,1691202.671
9936,330234.4677,1678746.57
9937,330481.6697,1679524.622
9938,328542.8028,1679288.391
9939,328932.5252,1678279.164
9940,331683.4389,1683757.119
9941,341376.8781,1692045.967
9942,336516.6913,1682588.657
9943,335266.2238,1678097.911
9944,336515.4656,1683355.055
9945,336669.0222,1679652.847
9946,336739.3394,1685348.8
9947,333438.0531,1691241.321
9948,333486.7438,1691849.979
9949,329700.8064,1677061.16
9950,329526.2252,1677412.462
9951,329217.5719,1677637.893
9952,324936.1439,1682849.823
9953,332422.4789,1686317.443
9954,331475.7478,1686083.126
9955,335284.4909,1685376.363
9956,330320.2971,1682818.843
9957,331345.4306,1682887.867
9958,318961.2355,1653814.399
9959,320202.2833,1656835.979
9960,318770.5853,1655978.226
9961,318937.5063,1657329.523
9962,331384.9739,1660694.852
9963,330729.0677,1660436.592
9964,327690.0555,1657865.334
9965,328783.161,1658370.364
9966,329941.468,1655174.937
9967,332981.4592,1654981.36
9968,331453.718,1656437.281
9969,333205.4095,1655384.892
9970,329516.0868,1655219.282
9971,330931.5176,1654915.069
9972,332325.8514,1655326.884
9973,324246.5509,1658231.557
9974,324288.7756,1659506.853
9975,321622.2561,1659113.353
9976,320895.3131,1660226.89
9977,319772.4611,1658436.898
9978,322390.6113,1656874.294
9979,318990.4154,1658069.026
9980,321405.1893,1650716.756
9981,323363.7521,1651850.678
9982,322161.8024,1654113.104
9983,321804.3836,1653721.387
9984,322276.8187,1655095.296
9985,327551.6362,1654841.452
9986,327627.7927,1653840.624
9987,330231.782,1654508.295
9988,329374.1037,1653947.857
9989,326336.9479,1658978.32
9990,327340.7625,1658780.356
9991,327540.3372,1656064.917
9992,325271.4831,1656836.294
9993,329074.2362,1655843.956
9994,329447.805,1655526.334
9995,356976.8575,1657021.406
9996,357040.5707,1657971.632
9997,356929.5631,1656450.489
9998,359160.5403,1658526.36
9999,359713.6838,1656572.947
10000,358914.5651,1655592.433
10001,345639.7827,1654039.383
10002,357591.6469,1654271.845
10003,351019.8412,1655438.591
10004,349231.1556,1655023.006
10005,348744.9144,1653777.656
10006,347582.0794,1654399.634
10007,347621.3948,1655138.818
10008,357588.1545,1653541.194
10009,352753.3554,1654791.105
10010,346133.6856,1651422.223
10011,355642.19,1654557.596
10012,352218.5669,1655864.692
10013,360454.453,1658094.207
10014,346785.0238,1657400.49
10015,345986.4595,1659559.64
10016,342290.3835,1654564.622
10017,343142.8894,1653507.668
10018,343485.6379,1655329.444
10019,343041.9802,1653942.439
10020,361615.2203,1688503.476
10021,357375.0051,1681739.888
10022,357307.3731,1680298.534
10023,370942.2133,1687786.242
10024,360257.042,1684137.736
10025,357401.9924,1683841.222
10026,357543.4668,1685447.435
10027,357936.7781,1685716.49
10028,358511.1077,1686089.242
10029,376188.4489,1690050.644
10030,367561.9188,1689706.487
10031,362203.4474,1689105.722
10032,362804.8753,1689663.566
10033,369273.5734,1689735.936
10034,366072.2692,1687787.384
10035,368187.8278,1687364.125
10036,369635.0584,1688187.676
10037,366548.334,1686471.201
10038,374140.3263,1690573.861
10039,375175.273,1687937.253
10040,377356.3256,1687936.811
10041,375564.6593,1694720.903
10042,376245.3337,1698115.958
10043,376486.9712,1697845.85
10044,377126.6647,1698179.643
10045,363005.4433,1685014.105
10046,363295.5065,1687004.063
10047,363258.6603,1686187.923
10048,364641.0535,1689311.978
10049,322949.9416,1662034.939
10050,323716.4193,1661373.53
10051,320706.5551,1662761.757
10052,323605.7455,1662359.806
10053,324630.9014,1662983.282
10054,319921.2566,1664124.071
10055,326020.564,1660156.775
10056,322721.1298,1666374.353
10057,325675.0154,1665926.977
10058,323933.0022,1666829.252
10059,328658.911,1666919.988
10060,322404.7484,1673543.287
10061,322454.3889,1672569.148
10062,328219.5215,1673365.492
10063,328781.441,1670723.203
10064,321847.5841,1671539.967
10065,323012.0894,1663980.617
10066,329393.448,1662423.662
10067,331880.8879,1663268.516
10068,330529.9512,1663388.282
10069,331253.8737,1664298.712
10070,324218.3082,1672387.336
10071,326093.8488,1671272.565
10072,329029.0454,1673175.017
10073,328021.9546,1663330.426
10074,328556.1896,1663680.313
10075,325396.3074,1668569.359
10076,324940.5159,1668133.407
10077,327593.1377,1668476.275
10078,326812.6759,1669542.853
10079,327617.9821,1669814.916
10080,329705.8103,1668001.462
10081,329373.9559,1667057.852
10082,330159.7394,1668941.195
10083,323218.3071,1671045.208
10084,349160.6915,1697232.582
10085,349014.9501,1696572.042
10086,349300.667,1695294.435
10087,370093.5953,1697134.818
10088,371693.4707,1696726.188
10089,348004.0672,1718438.351
10090,348147.6635,1706643.49
10091,347052.1491,1708257.241
10092,349977.5159,1706051.986
10093,353031.8189,1697177.175
10094,343839.1696,1705055.549
10095,341791.0945,1701246.318
10096,339611.7315,1704366.126
10097,369099.454,1695455.789
10098,368538.7683,1694972.099
10099,369469.8236,1694941.402
10100,366104.9161,1707609.987
10101,347371.9143,1694859.92
10102,346836.2335,1694628.805
10103,346580.2404,1695080.342
10104,368449.6657,1696126.707
10105,374935.2862,1699937.317
10106,365530.4765,1693396.578
10107,366134.8341,1693622.379
10108,365566.0714,1692759.279
10109,358581.4474,1698562.034
10110,357889.9781,1695021.269
10111,356506.4339,1705110.994
10112,353082.3945,1703390.747
10113,358296.8784,1704770.884
10114,360755.8794,1712924.385
10115,365248.203,1712824.429
10116,358201.0274,1712157.03
10117,360123.5011,1713927.391
10118,348949.384,1711639.507
10119,348239.8716,1712360.027
10120,340920.0165,1710005.012
10121,340375.6003,1709346.403
10122,340029.3022,1713434.159
10123,343132.9958,1709834.683
10124,346081.6701,1713141.931
10125,346596.1853,1716435.075
10126,348276.8215,1700903.03
10127,347756.1929,1702352.334
10128,372339.2825,1701920.037
10129,370613.0507,1700639.565
10130,345490.2931,1712658.629
10131,345932.4324,1711219.341
10132,341443.2992,1714028.63
10133,345669.5777,1693526.559
10134,342285.8515,1692138.497
10135,350839.6305,1712710.655
10136,349918.4008,1713956.917
10137,350588.6177,1701619.425
10138,350164.4382,1702956.758
10139,349359.0569,1701879.338
10140,353516.2678,1709520.643
10141,353974.813,1711555.982
10142,352415.3697,1709260.144
10143,353341.3865,1712713.944
10144,354797.7005,1708665.653
10145,352581.0911,1714503.935
10146,355021.6016,1714252.462
10147,361237.6829,1708072.285
10148,363460.5663,1707919.308
10149,361753.2817,1708402.231
10150,364677.135,1706736.012
10151,360678.8798,1708374.292
10152,358975.6929,1708758.061
10153,356608.2011,1710994.71
10154,350086.3675,1709923.859
10155,348405.896,1710813.219
10156,348158.2934,1716777.166
10157,360435.7161,1699710.693
10158,360799.0803,1695456.3
10159,364057.3182,1699873.247
10160,361517.5735,1701214.906
10161,352153.9415,1706993.289
10162,371820.6988,1630917.195
10163,366707.4002,1627877.931
10164,371989.5684,1628562.26
10165,372025.135,1628938.818
10166,369505.3921,1626722.252
10167,369920.211,1633012.755
10168,364855.7126,1622000.654
10169,366550.0357,1622333.67
10170,364463.0821,1622754.92
10171,365132.6559,1622866.005
10172,357982.4648,1623210.616
10173,360890.6386,1622427.875
10174,360824.2396,1625922.864
10175,359912.4269,1625411.022
10176,370937.9825,1621808.528
10177,369967.3079,1624447.873
10178,371077.6432,1621168.483
10179,374941.0191,1621911.767
10180,376555.6664,1629578.38
10181,370438.9259,1626612.546
10182,370742.4115,1625640.021
10183,360055.1421,1663257.192
10184,359815.2867,1660867.046
10185,351817.2184,1676070.45
10186,351104.165,1675676.713
10187,355853.2446,1673562.966
10188,358924.5048,1675068.646
10189,348378.9172,1674347.447
10190,349028.2926,1674752.053
10191,349249.4957,1672758.111
10192,357247.4998,1672121.979
10193,357492.104,1671788.129
10194,351789.3896,1668206.479
10195,352368.2015,1668918.897
10196,357412.4928,1664185.596
10197,353506.5694,1668977.734
10198,352335.8155,1664592.947
10199,349604.9255,1662781.985
10200,350717.0017,1672225.748
10201,351839.1224,1671613.588
10202,353101.9406,1671812.669
10203,352064.3723,1672062.072
10204,353373.0046,1670351.378
10205,353692.0377,1673292.965
10206,355293.5998,1672983.22
10207,354806.5187,1673759.219
10208,357928.2769,1674672.706
10209,355700.2559,1676245.779
10210,356050.4576,1673755.832
10211,356690.3749,1676187.295
10212,354316.9948,1663307.213
10213,366055.2479,1657552.563
10214,362721.4668,1666995.241
10215,362458.2386,1667314.46
10216,357566.351,1671583.214
10217,350248.9416,1675058.537
10218,349393.4831,1674514.461
10219,355307.9398,1667250.631
10220,354866.8047,1667505.223
10221,354661.7584,1675027.072
10222,353995.8113,1676195.06
10223,365944.3734,1659646.352
10224,356130.7484,1669579.657
10225,354431.1248,1672311.563
10226,356899.846,1666675.135
10227,352298.2138,1665605.307
10228,356439.6143,1671314.644
10229,356431.5547,1672050.233
10230,358821.8058,1668440.57
10231,357730.3386,1669016.055
10232,364035.2256,1663143.925
10233,366870.8137,1662982.593
10234,364120.6835,1664283.917
10235,350845.7775,1665497.55
10236,349846.6473,1666029.947
10237,345304.15,1672833.196
10238,346238.9904,1674016.125
10239,350100.7312,1670169.914
10240,345109.0025,1671703.674
10241,338502.0219,1670509.541
10242,341664.0268,1670886.634
10243,337373.5326,1670855.494
10244,342505.8233,1671083.865
10245,336619.1536,1671013.234
10246,336232.5472,1677089.954
10247,334409.7929,1668157.2
10248,331167.2255,1668747.453
10249,333670.1823,1669518.083
10250,349099.8351,1679039.883
10251,351674.2575,1679167.055
10252,351183.7549,1677780.948
10253,344847.7888,1678221.133
10254,348301.9815,1677037.769
10255,349283.2778,1678541.674
10256,347678.5583,1678480.966
10257,345862.1566,1665330.965
10258,341787.9414,1667761.037
10259,332658.8542,1673234.883
10260,330156.9306,1671651.422
10261,331184.3596,1674240.657
10262,333182.4348,1674690.655
10263,336408.7146,1675654.555
10264,336789.3674,1675448.935
10265,335134.8724,1673905.192
10266,330670.6724,1669641.828
10267,330063.8771,1669704.437
10268,330599.3942,1669280.7
10269,344595.0828,1663983.482
10270,342635.1332,1662727.868
10271,344142.074,1663582.994
10272,342069.1001,1663386.623
10273,340826.245,1661540.016
10274,339835.7442,1664898.699
10275,347139.9406,1660844.578
10276,345389.0373,1660208.112
10277,341993.5657,1675710.846
10278,339162.2468,1675791.486
10279,345439.898,1677792.337
10280,346680.9128,1675636.273
10281,341380.6828,1675974.051
10282,342823.4063,1675162.438
10283,344447.6363,1679035.07
10284,342266.065,1679175.527
10285,340658.7557,1678311.777
10286,341615.8207,1674671.865
10287,340957.2277,1678051.592
10288,344699.2636,1677480.136
10289,338179.1244,1678936.685
10290,337316.48,1680597.541
10291,342963.8209,1677105.572
10292,344818.377,1676498.239
10293,338539.8084,1678575.052
10294,344810.6544,1675550.95
10295,342116.0114,1673208.502
10296,342589.1358,1672783.734
10297,337494.2309,1673692.398
10298,337502.7581,1674568.222
10299,339287.9504,1672263.552
10300,338941.1529,1674085.061
10301,340684.1805,1671893.685
10302,340573.8822,1673346.283
10303,332621.1032,1671248.108
10304,333959.5781,1671213.407
10305,332835.5443,1669982.746
10306,333901.4668,1672681.228
10307,333847.6628,1673695.026
10308,341370.1272,1668971.251
10309,340254.6861,1668531.783
10310,343517.6958,1668974.245
10311,337568.1629,1669225.761
10312,336943.5053,1663510.62
10313,336044.2767,1664209.946
10314,336866.7335,1663193.247
10315,333335.9125,1662597.159
10316,345726.0379,1668737.011
10317,344536.9899,1669048.216
10318,347973.4355,1692294.44
10319,355693.6633,1686185.362
10320,355122.8248,1686471.107
10321,343302.3434,1684162.858
10322,343780.328,1685459.563
10323,343226.7001,1686014.009
10324,355083.2928,1686932.378
10325,355250.5142,1687829.091
10326,339200.6007,1684481.058
10327,353359.9333,1689975.303
10328,352274.2521,1683537.948
10329,351918.7981,1684592.282
10330,354130.2454,1684169.631
10331,340744.2719,1682995.555
10332,349754.2679,1685834.104
10333,349262.5486,1686986.455
10334,349679.4622,1689036.062
10335,357786.4927,1689420.746
10336,343986.216,1683101.92
10337,356141.5397,1685206.079
10338,346329.5069,1687597.767
10339,345531.7227,1688964.262
10340,349184.2049,1681826.752
10341,354193.6583,1692960.909
10342,355978.5141,1694931.776
10343,350266.6771,1683183.248
10344,346868.5976,1685362.047
10345,351400.6062,1682368.5
10346,342277.3063,1684930.929
10347,340666.208,1683700.224
10348,357192.1223,1652317.399
10349,355692.0065,1652721.081
10350,361943.2298,1652470.011
10351,354154.1277,1651063.67
10352,356069.9636,1653377.435
10353,358835.4174,1651627.4
10354,350965.4748,1648014.158
10355,347369.701,1650840.038
10356,348769.9122,1649066.197
10357,348988.1122,1646111.978
10358,347977.7983,1643657.208
10359,347439.7273,1645776.979
10360,348786.8522,1645317.708
10361,350746.4198,1649238.536
10362,358801.5541,1651326.159
10363,346336.1715,1643217.698
10364,343771.8765,1643435.901
10365,344919.4125,1646118.313
10366,347649.9711,1644052.041
10367,347248.9727,1642648.121
10368,348643.1428,1641081.679
10369,345473.4329,1644806.613
10370,346761.7691,1645872.489
10371,347999.4476,1647221.972
10372,349169.3914,1650937.774
10373,349809.3566,1650553.197
10374,353100.6111,1649248.564
10375,354767.7315,1649993.726
10376,351470.3766,1651637.364
10377,380142.8827,1631672.842
10378,381499.7902,1632916.475
10379,379954.9998,1629093.869
10380,380951.3653,1630770.461
10381,378666.0121,1626137.652
10382,380003.354,1625426.74
10383,376719.2098,1624633.608
10384,382647.2756,1626763.394
10385,384995.4237,1624394.566
