Id,X, Y,Cluster,
451,611286.30050000001,1759864.3430000001,12
459,602580.05059999996,1748121.5859999999,12
462,603743.10800000001,1747656.1810000001,12
463,607346.1764,1750544.7560000001,12
464,605085.37860000005,1743469.2080000001,12
480,609188.71329999994,1737713.4539999999,12
486,608335.53289999999,1743473.2350000001,12
490,609165.54240000003,1747127.649,12
491,608616.15560000006,1750052.912,12
492,610371.61230000004,1745023.973,12
494,611025.10519999999,1746816.1899999999,12
495,610507.0773,1770156.149,12
622,603574.44990000001,1758074.5079999999,12
623,605970.9682,1755578.9480000001,12
708,606407.30599999998,1731197.9099999999,12
709,603623.83880000003,1729217.118,12
716,603042.6862,1726604.6470000001,12
734,604832.15890000004,1727675.5959999999,12
735,601557.90859999997,1725743.0689999999,12
736,602902.36780000001,1725220.74,12
737,600688.13269999996,1720607.807,12
738,601627.02179999999,1717991.2039999999,12
739,602906.67830000003,1711935.7819999999,12
740,603655.74360000005,1714670.838,12
741,602026.16079999995,1712539.7830000001,12
9108,599182.37529999996,1694970.629,12
452,617995.19070000004,1761924.7860000001,12
484,614556.34340000001,1761647.1850000001,12
485,619379.15899999999,1762048.0109999999,12
487,616530.70090000005,1746436.088,12
488,612597.91879999998,1742349.0049999999,12
489,615241.02650000004,1749426.7749999999,12
493,617538.1165,1746995.3870000001,12
498,618268.24780000001,1751169.4450000001,12
500,618595.31510000001,1751609.351,12
502,618027.89210000006,1751866.182,12
508,617237.59400000004,1751999.3259999999,12
717,617980.30960000004,1735657.8640000001,12
718,618759.21950000001,1736436.648,12
727,616648.61430000002,1726628.169,12
733,617640.63040000002,1724422.807,12
745,619695.74899999995,1740417.0049999999,12
746,616211.51329999999,1737795.557,12
747,615423.3199,1735313.736,12
748,616178.65480000002,1736083.233,12
749,613982.24789999996,1734320.8219999999,12
750,613748.62289999996,1734987.237,12
751,616181.75710000005,1735528.0589999999,12
752,617870.73719999997,1730914.1799999999,12
6640,623329.58230000001,1823005.3289999999,12
9088,614226.75509999995,1701299.3119999999,12
9092,609346.1298,1695392.9180000001,12
453,628152.15449999995,1754770.1850000001,12
456,628066.72320000001,1755589.6240000001,12
496,626678.24490000005,1753755.3219999999,12
497,626552.11309999996,1753779.0049999999,12
499,625441.92819999997,1756545.8389999999,12
501,625097.61549999996,1756646.2209999999,12
503,627819.10970000003,1754987.4839999999,12
504,626171.66229999997,1754107.844,12
505,625491.3382,1753355.6229999999,12
506,627009.35049999994,1752815.0600000001,12
507,626727.68059999996,1754424.297,12
509,625322.52509999997,1755806.9739999999,12
510,625201.10699999996,1750387.2779999999,12
719,623059.63230000006,1724865.7849999999,12
721,620598.93629999994,1725576.05,12
722,622764.26029999997,1727438.2069999999,12
724,625994.23019999999,1730775.392,12
725,621878.56610000005,1731486.1769999999,12
726,623250.40339999995,1722795.5630000001,12
728,624629.8382,1721800.8489999999,12
729,622947.33349999995,1721565.919,12
731,622526.69299999997,1727809.895,12
732,621166.63650000002,1729114.2830000001,12
744,622471.77110000001,1740365.699,12
780,625956.98329999996,1741476.331,12
783,625051.73490000004,1741235.1259999999,12
9089,621435.98939999996,1704471.398,12
454,629989.74950000003,1755556.747,12
455,632824.59849999996,1753940.757,12
457,631147.91170000006,1757140.7109999999,12
636,634957.73540000001,1758952.0549999999,12
638,634851.57590000005,1763979.2690000001,12
720,628282.40130000003,1721796.716,12
723,626169.08400000003,1722566.8659999999,12
730,626230.3456,1724686.2720000001,12
757,629386.79440000001,1744990.5160000001,12
758,632495.23999999999,1746000.1540000001,12
759,631135.06680000003,1745048.804,12
760,628237.12609999999,1742690.2439999999,12
774,630954.91249999998,1737891.105,12
775,632334.74230000004,1739271.996,12
781,628023.46310000005,1736449.2779999999,12
782,627284.35900000005,1740299.571,12
9090,624214.28370000003,1704496.4399999999,12
9091,625633.79390000005,1709535.0209999999,12
633,641114.35919999995,1763677.2590000001,12
634,640239.98750000005,1763702.159,12
635,637704.9865,1760552.139,12
637,639185.60739999998,1759786.8489999999,12
754,635511.0037,1741701.9639999999,12
755,635494.80359999998,1740858.094,12
756,637073.49719999998,1740852.1200000001,12
761,637747.39260000002,1725062.8319999999,12
762,636086.70900000003,1724913.7309999999,12
764,636611.42370000004,1726152.817,12
765,636850.04319999996,1735609.7779999999,12
766,638554.5477,1734277.2309999999,12
767,637011.10580000002,1733704.389,12
768,635823.28590000002,1737479.534,12
769,637873.9362,1745973.6259999999,12
771,637060.63119999995,1729594.0049999999,12
772,636853.70479999995,1732017.8300000001,12
9087,630459.02099999995,1707327.1769999999,12
9386,635396.13820000004,1710809.2790000001,12
9391,631505.01069999998,1708187.966,12
599,646000.14049999998,1740526.213,12
763,642966.38359999994,1726786.3659999999,12
770,641473.38009999995,1744009.513,12
773,640262.71600000001,1729897.2560000001,12
776,644233.87699999998,1735780.9210000001,12
777,643369.66079999995,1738645.23,12
778,640747.34950000001,1739758.3529999999,12
784,638275.745,1723828.5049999999,12
9354,639221.64040000003,1716649.2609999999,12
9387,637182.48060000001,1711806.625,12
9388,636553.79879999999,1712335.2509999999,12
9389,638714.13780000003,1713620.4040000001,12
9390,637665.47750000004,1714286.848,12
9392,640009.40700000001,1720420.9639999999,12
9393,638931.91150000005,1715479.946,12
9394,639535.26399999997,1719496.5660000001,12
598,650314.35459999996,1750627.1740000001,12
779,645529.32180000003,1733444.6899999999,12
9349,643828.18649999995,1718613.5900000001,12
9351,647266.56510000001,1718130.3559999999,12
595,656769.75470000005,1750983.3689999999,12
597,655699.85560000001,1745124.425,12
596,658108.41540000006,1755362.0460000001,12
593,659893.71669999999,1754711.26,12
594,658365.26100000006,1746625.727,12
600,673016.11990000005,1751903.932,12
567,673127.44319999998,1741170.3119999999,12
11436,533421.30059999996,1707353.0179999999,12
11449,531664.78570000001,1709056.588,12
803,448683.2058,1593447.798,13
804,450799.30109999998,1592371.4650000001,13
805,449514.73460000003,1594378.0279999999,13
806,450341.1617,1595501.368,13
807,452809.68910000002,1590173.324,13
808,450008.033,1594899.8219999999,13
851,442123.89069999999,1592933.0989999999,13
852,443108.3885,1595884.801,13
866,452949.20559999999,1598432.848,13
867,455058.26169999997,1596506.226,13
868,450873.93930000003,1597664.1610000001,13
887,448192.71419999999,1600207.267,13
980,452007.18469999998,1612612.2390000001,13
982,449637.88620000001,1606363.5,13
984,453705.9608,1612776.6850000001,13
986,453742.9313,1609647.389,13
989,451531.18530000001,1611111.8230000001,13
990,450974.098,1611709.267,13
1011,461715.79100000003,1615725.531,13
1399,436956.4755,1583356.7960000001,13
1403,439460.63319999998,1582684.8810000001,13
1406,438379.1617,1580339.8540000001,13
1407,445512.34350000002,1579303.8030000001,13
1408,442759.50550000003,1578066.2830000001,13
1409,440077.84899999999,1576939.598,13
1410,439082.01270000002,1581537.5900000001,13
1411,439123.26169999997,1579682.057,13
1412,439595.47769999999,1578280.2749999999,13
1413,441400.40409999999,1576946.7420000001,13
1414,444956.9081,1578324.2339999999,13
1415,438403.89630000002,1578307.6969999999,13
1416,455598.70520000003,1588209.824,13
1417,440075.92290000001,1584026.7549999999,13
1418,449610.88059999997,1573326.4620000001,13
1419,450399.35879999999,1576527.423,13
1420,446221.99249999999,1576848.9820000001,13
5072,458426.22759999998,1593438.665,13
5073,460548.23820000002,1592772.4569999999,13
5076,457350.43939999997,1597693.456,13
5200,467626.59139999998,1614670.395,13
5202,467812.74430000002,1612066.281,13
5203,464239.71600000001,1611489.0379999999,13
5205,464716.25209999998,1610770.7779999999,13
5208,465345.80660000001,1610679.1969999999,13
5900,457056.92239999998,1605124.003,13
5901,450216.39390000002,1605466.03,13
5902,455519.9031,1607630.567,13
5903,458932.58470000001,1604874.496,13
5904,453617.85279999999,1603931.263,13
5905,462599.46909999999,1603205.8689999999,13
5906,463380.0858,1610879.6769999999,13
5907,454866.6937,1603376.2609999999,13
5908,463234.88689999998,1607550.7320000001,13
5909,464226.49410000001,1609226.0430000001,13
5910,456593.89370000002,1604153.2109999999,13
5911,457458.49459999998,1598368.0220000001,13
5912,462781.29300000001,1608660.5419999999,13
785,430700.46250000002,1598731.135,13
786,427795.64769999997,1599561.953,13
787,431518.98580000002,1594741.112,13
788,430530.04719999997,1589055.5689999999,13
789,431777.48269999999,1596292.2439999999,13
795,435028.92259999999,1604428.3740000001,13
796,437536.96370000002,1605536.656,13
797,438068.05930000002,1604803.129,13
809,435593.09669999999,1599604.598,13
810,435134.56229999999,1599316.1299999999,13
811,437653.57490000001,1611503.5,13
812,437638.58669999999,1612335.2949999999,13
825,433693.06670000002,1601367.483,13
826,437118.24339999998,1600927.253,13
827,438531.46620000002,1599984.797,13
829,427346.39549999998,1598425.791,13
833,437756.90350000001,1596091.46,13
834,433045.46610000002,1604974.7120000001,13
835,438209.82939999999,1608296.6880000001,13
840,434175.16320000001,1600303.406,13
845,437073.98340000003,1609955.074,13
846,438320.67359999998,1609273.365,13
847,438149.72249999997,1608298.8089999999,13
848,442362.5196,1596658.9550000001,13
849,443143.8051,1598949.378,13
850,441794.21000000002,1597857.6370000001,13
854,428525.87119999999,1594069.514,13
855,428884.75469999999,1596753.058,13
856,427482.53240000003,1593958.9920000001,13
857,437176.13569999998,1590770.959,13
858,436232.7488,1608298.0049999999,13
859,434875.03159999999,1607103.476,13
860,435534.95529999997,1607726.7720000001,13
861,433290.3224,1607980.8970000001,13
862,436107.44589999999,1606459.2790000001,13
863,435474.33010000002,1609005.1200000001,13
864,440695.91690000001,1605630.166,13
865,440244.69750000001,1607877.1259999999,13
871,436239.6986,1598439.7890000001,13
872,438784.86320000002,1598299.825,13
873,434745.89529999997,1598319.219,13
876,426370.24420000002,1600990.97,13
882,426248.01520000002,1599869.5220000001,13
883,425993.04950000002,1600570.1089999999,13
884,429728.96490000002,1605376.4879999999,13
886,440663.63250000001,1609596.925,13
902,431049.05959999998,1603023.8770000001,13
903,429546.07740000001,1602009.6240000001,13
904,429373.24670000002,1601190.0009999999,13
913,426055.6666,1591295.8999999999,13
918,426047.6813,1593510.192,13
919,426734.68479999999,1594110.544,13
981,449545.64429999999,1614163.821,13
983,450133.12119999999,1612612.243,13
985,447772.35720000003,1610727.9099999999,13
987,446470.8174,1610425.8019999999,13
988,447749.74680000002,1611678.5060000001,13
991,447925.7426,1612674.5419999999,13
992,450891.20929999999,1613629.4669999999,13
1014,450173.64360000001,1622312.5009999999,13
1016,451645.1666,1623420.2860000001,13
1017,453423.99349999998,1621926.101,13
1029,427690.98479999998,1576062.838,13
1031,425746.2009,1575955.186,13
1089,432975.55430000002,1569486.527,13
1090,432787.21659999999,1568552.639,13
1091,435625.12959999999,1570219.1910000001,13
1092,433783.90029999998,1569625.8,13
1101,438512.41889999999,1573973.024,13
1102,437997.86210000003,1571023.4040000001,13
1121,427218.09179999999,1588899.0630000001,13
1122,426147.92369999998,1588366.4620000001,13
1239,445797.41979999997,1616830.7830000001,13
1241,440079.07929999998,1613211.3389999999,13
1242,440712.31569999998,1614528,13
1243,442535.17460000003,1613289.4480000001,13
1244,440601.03840000002,1613956.4909999999,13
1245,441121.23619999998,1611295.496,13
1249,444496.33880000003,1617278.8219999999,13
1251,443880.63860000001,1615557.213,13
1252,445850.70649999997,1613750.6769999999,13
1253,445375.78230000002,1614090.5179999999,13
1254,443589.08309999999,1616959.615,13
1255,446752.01750000002,1612649.7279999999,13
1257,445070.55579999997,1612211.655,13
1258,444425.89860000001,1614071.635,13
1259,443054.24709999998,1614483.301,13
1260,444927.18079999997,1612775.8300000001,13
1262,438309.98879999999,1612980.1610000001,13
1336,430969.42709999997,1574976.952,13
1337,433005.23810000002,1575177.382,13
1338,433791.86829999997,1577002.382,13
1395,433823.92389999999,1583833.959,13
1396,435379.34090000001,1586650.3289999999,13
1397,434226.5624,1588869.0919999999,13
1398,434655.28529999999,1581456.9010000001,13
1400,436227.73869999999,1584981.7309999999,13
1401,434731.62079999998,1589046.912,13
1402,436111.74910000002,1575935.6429999999,13
1404,434645.96669999999,1582850.493,13
1405,435766.01309999998,1588462.115,13
5197,469333.0428,1618525.189,13
5201,468310.99400000001,1619013.206,13
6649,426441.76400000002,1583483.6850000001,13
6650,429709.70520000003,1588061.959,13
6687,430411.67609999998,1584925.446,13
6728,428807.75189999997,1578674.4339999999,13
790,422232.70539999998,1608390.6540000001,13
792,423664.66889999999,1608355.03,13
793,431882.73999999999,1612219.5419999999,13
824,428176.16879999998,1607487.054,13
830,423817.04989999998,1597053.777,13
831,423503.69429999997,1596140.723,13
853,426909.09960000002,1610460.4469999999,13
869,430724.73129999998,1610317.2919999999,13
870,428369.1569,1611029.3740000001,13
874,425791.20860000001,1604542.142,13
875,425920.54259999999,1605682.7420000001,13
877,424877.6839,1608148,13
878,424700.5858,1607112.233,13
879,425056.02899999998,1603878.253,13
880,423824.18060000002,1601599.3259999999,13
881,425329.55119999999,1606464.3259999999,13
885,430730.40279999998,1607029.1910000001,13
911,423479.3861,1590206.0800000001,13
912,424800.99959999998,1591401.139,13
916,424492.40789999999,1594142.713,13
917,424267.03460000001,1595148.7579999999,13
920,424137.91080000001,1592357.523,13
921,424469.47460000002,1593663.571,13
936,429519.87,1615054.892,13
937,429021.7647,1615638.55,13
940,431725.16090000002,1616241.7039999999,13
947,423432.99339999998,1611209.0989999999,13
948,423108.16960000002,1610819.156,13
949,425318.4719,1612049.5830000001,13
950,427161.23229999997,1613215.183,13
997,444507.99050000001,1626611.656,13
1012,453670.02049999998,1626026.6270000001,13
1013,455562.3345,1626564.442,13
1015,451196.3321,1624834.297,13
1018,446716.97210000001,1623938.97,13
1019,444294.9999,1624121.4939999999,13
1020,445655.88620000001,1624848.0730000001,13
1021,445740.94390000001,1622848.345,13
1120,423739.23609999998,1588403.7220000001,13
1227,434726.22659999999,1617253.402,13
1228,433420.01409999997,1615118.726,13
1229,436896.46539999999,1614386.1189999999,13
1230,440627.19429999997,1619244.2679999999,13
1232,440108.89370000002,1619673.9110000001,13
1237,442625.78940000001,1622930.463,13
1240,440616.1642,1615008.2760000001,13
1246,441475.04930000001,1624239.922,13
1248,443746.4362,1624431.389,13
1250,442516.86930000002,1618735.121,13
1256,441880.86440000002,1616063.389,13
1261,441805.6923,1617688.3060000001,13
1263,436186.59669999999,1618534.6540000001,13
1264,438301.45850000001,1618513.973,13
1265,436321.16460000002,1619268.7990000001,13
1267,437708.93359999999,1621798.3570000001,13
1268,435042.22639999999,1618969.6270000001,13
1320,448541.11219999997,1628912.611,13
1323,452469.4731,1628987.523,13
6663,423872.93300000002,1580369.6399999999,13
791,421468.83519999997,1609203.3740000001,13
814,419392.88789999997,1594846.2990000001,13
817,418847.2868,1596791.77,13
828,422210.52169999998,1597734.5290000001,13
832,420093.07809999998,1603319.0220000001,13
836,420101.30690000003,1596468.1880000001,13
837,420035.37280000001,1608620.4750000001,13
838,419096.39030000003,1608868.946,13
839,421160.35830000002,1606457.6680000001,13
841,419378.94309999997,1593929.98,13
842,420610.36190000002,1593697.0060000001,13
843,420734.89120000001,1595325.122,13
844,419653.90059999999,1593770.4299999999,13
914,421223.26740000001,1589722.4129999999,13
927,421481.08539999998,1611740.308,13
928,420443.0674,1611835.3640000001,13
929,421409.37920000002,1609594.1880000001,13
938,429580.68300000002,1619269.6259999999,13
939,429611.60389999999,1617901.2649999999,13
941,431435.08470000001,1621202.8740000001,13
942,425277.93180000002,1617483.679,13
951,425586.2622,1613935.7350000001,13
952,422749.08309999999,1615989.1939999999,13
953,423843.35629999998,1614646.8370000001,13
954,422652.69010000001,1615032.983,13
955,423420.75699999998,1613691.9580000001,13
975,420337.2303,1614042.801,13
976,419745.43650000001,1612770.0449999999,13
978,420271.87949999998,1613715.0149999999,13
993,444984.0588,1628135.378,13
994,445337.24910000002,1630169.4169999999,13
995,445326.84029999998,1628532.0919999999,13
996,443804.72659999999,1628356.7120000001,13
998,443919.2806,1629951.2779999999,13
999,443746.38549999997,1627679.8330000001,13
1000,444545.78639999998,1630078.9609999999,13
1001,444288.212,1626806.287,13
1002,443453.41519999999,1629654.26,13
1003,444949.61300000001,1630724.8999999999,13
1004,443136.57000000001,1629349.4680000001,13
1005,444721.00390000001,1631174.192,13
1006,444958.84940000001,1629732.372,13
1007,443069.3983,1628927.25,13
1008,444514.0514,1630488.531,13
1009,444492.8898,1628253.983,13
1010,445347.1826,1629513.9110000001,13
1043,441332.17920000001,1629052.916,13
1056,439538.03769999999,1628791.345,13
1066,442421.76779999997,1630670.3589999999,13
1075,438923.70809999999,1628083.0730000001,13
1231,441378.42830000003,1626968.5560000001,13
1233,437646.89649999997,1624779.868,13
1234,438387.23489999998,1623972.2490000001,13
1235,436905.84789999999,1624208.236,13
1236,439582.51380000002,1625226.5870000001,13
1238,437134.01579999999,1624689.1299999999,13
1247,441059.78499999997,1625071.263,13
1266,434490.3186,1619895.439,13
1269,441957.32010000001,1627993.4539999999,13
1270,439813.54310000001,1626966.3700000001,13
1316,449179.88250000001,1630920.1200000001,13
1317,448924.6459,1631851.8859999999,13
1318,447739.18479999999,1631056.2290000001,13
1321,447135.14429999999,1634790.2819999999,13
1324,445511.18469999998,1632395.3999999999,13
1325,444999.93280000001,1632651.9399999999,13
1326,445344.31459999998,1633455.446,13
1327,444997.72450000001,1631622.4199999999,13
1328,445995.86430000002,1630595.902,13
1329,448053.02510000003,1633788.226,13
1333,450177.68530000001,1632763.73,13
1334,450651.29580000002,1631967.7690000001,13
5196,468570.65980000002,1622340.7250000001,13
6673,422145.12060000002,1585881.504,13
6674,421394.47769999999,1584466.612,13
6677,421110.84539999999,1584618.895,13
6682,420207.7206,1587562.2169999999,13
6729,421828.37,1578635.53,13
813,417209.14689999999,1594241.5120000001,13
815,417402.10840000003,1594910.236,13
816,418336.7905,1593530.125,13
888,415862.43589999998,1595639.433,13
905,415810.51189999998,1597645.5730000001,13
915,418185.33470000001,1592697.0179999999,13
924,418436.52260000003,1589637.8419999999,13
925,418449.2059,1590387.612,13
926,418129.85609999998,1589061.6059999999,13
931,424498.58630000002,1623949.561,13
943,421446.22470000002,1618602.058,13
944,420716.70809999999,1621351.8130000001,13
945,423320.74890000001,1618671.6170000001,13
946,422856.2438,1621592.9040000001,13
956,417274.0711,1614474.865,13
957,416426.63160000002,1616308.9439999999,13
958,418066.19339999999,1618664.3529999999,13
959,419794.42060000001,1619198.7819999999,13
960,419795.68180000002,1617543.9040000001,13
961,418629.13799999998,1615211.2490000001,13
962,416712.9852,1614935.0649999999,13
963,418985.4081,1615629.7,13
964,418537.69099999999,1617169.997,13
965,418533.2524,1613491.139,13
971,412727.21039999998,1605360.385,13
973,411586.09149999998,1608505.0490000001,13
974,413423.45280000003,1606659.7069999999,13
977,419718.82909999997,1613976.75,13
979,460086.8861,1630044.49,13
1022,466908.87839999999,1623775.6140000001,13
1023,462987.66600000003,1626299.6040000001,13
1028,463091.24239999999,1626924.4550000001,13
1032,434613.43650000001,1631618.828,13
1033,435645.79739999998,1633461.5919999999,13
1034,436255.98489999998,1633803.1710000001,13
1035,435187.7144,1632782.585,13
1036,436706.17460000003,1630965.8659999999,13
1037,434267.18359999999,1633054.6340000001,13
1040,438340.14529999997,1630724.3430000001,13
1042,440479.77309999999,1637154.4169999999,13
1044,440820.64069999999,1630495.9210000001,13
1045,436300.39569999999,1633210.419,13
1046,437909.43660000002,1634883.0220000001,13
1047,437336.62270000001,1634127.9129999999,13
1048,438511.45549999998,1632692.4990000001,13
1049,442824.61900000001,1632659.2779999999,13
1050,441066.22230000002,1632801.825,13
1051,438530.76049999997,1632782.0970000001,13
1052,439942.10450000002,1634391.2830000001,13
1053,439106.3124,1635216.6240000001,13
1054,440143.28690000001,1632327.791,13
1055,442595.84580000001,1632026.942,13
1061,437234.48670000001,1630865.9839999999,13
1062,441315.59159999999,1631065.851,13
1063,439433.24239999999,1631202.487,13
1064,438064.4129,1632139.6059999999,13
1065,438662.51130000001,1631761.1140000001,13
1070,443337.47129999998,1639958.818,13
1073,433185.505,1629985.4509999999,13
1074,434930.1972,1630052.702,13
1076,442587.5907,1638164.8100000001,13
1077,442407.15480000002,1639131.9809999999,13
1080,435034.83179999999,1633563.4380000001,13
1084,439355.78710000002,1636597.6669999999,13
1085,441346.66409999999,1634742.5919999999,13
1086,440031.74170000001,1635545.602,13
1087,445007.88500000001,1637520.1310000001,13
1088,442271.28249999997,1635837.8829999999,13
1103,427495.70740000001,1626660.615,13
1104,426270.15149999998,1624525.483,13
1107,432412.07530000003,1627092.983,13
1108,432772.70929999999,1626581.0970000001,13
1109,434535.17239999998,1626750.314,13
1110,431884.65330000001,1627759.993,13
1315,455937.26390000002,1630615.6000000001,13
1319,447037.9351,1637769.997,13
1322,448134.7476,1634324.452,13
1330,449699.57049999997,1636486.6499999999,13
1331,445061.79129999998,1636043.1580000001,13
1332,444789.81060000003,1634359.4890000001,13
1335,451826.92330000002,1632995.05,13
6652,420300.2501,1582134.5989999999,13
6668,417983.2071,1588638.588,13
6669,418792.59379999997,1588231.392,13
6671,419529.30229999998,1585521.4550000001,13
6672,419383.29460000002,1587068.115,13
6675,419796.15059999999,1583841.78,13
6676,418893.50709999999,1583503.9299999999,13
6678,420046.1692,1586528.5649999999,13
6679,418915.65830000001,1586769.831,13
6681,418477.79739999998,1587682.9909999999,13
794,414258.65850000002,1597357.8940000001,13
798,409676.48869999999,1602099.4169999999,13
800,410852.929,1601542.4069999999,13
818,415469.83429999999,1594100.9180000001,13
819,414542.76439999999,1593296.121,13
820,414079.19209999999,1592468.013,13
822,413472.16119999997,1594328.8999999999,13
889,414448.3149,1595594.152,13
890,413791.55450000003,1594716.9509999999,13
892,414499.9486,1594872.372,13
894,414112.87709999998,1593124.865,13
895,410879.6923,1601228.406,13
907,413690.57919999998,1598802.425,13
908,414961.17810000002,1596485.936,13
909,414160.30290000001,1597899.4709999999,13
922,415977.64659999998,1589531.3200000001,13
923,416008.74180000002,1591277.0009999999,13
930,419522.16239999997,1623778.3529999999,13
932,415442.95189999999,1621201.1869999999,13
933,415092.27230000001,1618327.4129999999,13
934,418820.97070000001,1620768.5379999999,13
935,415079.5526,1619964.0349999999,13
966,411050.15749999997,1605730.7579999999,13
967,409284.5919,1605013.2549999999,13
968,409955.46039999998,1606635.139,13
969,410428.34580000001,1605616.0549999999,13
970,410997.73930000002,1604438.9169999999,13
1024,468718.75650000002,1627604.8799999999,13
1026,469138.55109999998,1626165.1270000001,13
1041,439788.51539999997,1638511.3659999999,13
1067,444401.89020000002,1641969.561,13
1068,441947.35989999998,1641678.182,13
1069,440890.16409999999,1639484.325,13
1071,441650.18369999999,1642073.25,13
1072,442526.97619999998,1643032.1610000001,13
1079,442066.16649999999,1643357.3130000001,13
1105,422128.35210000002,1625894.578,13
1106,419813.83000000002,1626973.7679999999,13
1111,428461.32829999999,1628517.2239999999,13
1112,419925.5,1627926.5800000001,13
1113,421445.84989999997,1628523.5819999999,13
1114,420923.49550000002,1627938.4240000001,13
1115,424345.7034,1627337.8670000001,13
1116,422193.22350000002,1627362.0209999999,13
1117,424080.07610000001,1626417.3259999999,13
1118,423289.65049999999,1627622.4240000001,13
1119,422614.22989999998,1628548.7309999999,13
1178,452301.81660000002,1638227.872,13
1187,454452.30229999998,1638368.8689999999,13
1199,430100.05940000003,1632435.2790000001,13
1200,427786.75329999998,1634551.264,13
1206,438062.8173,1639844.3670000001,13
1207,425839.69579999999,1633938.861,13
1208,437008.39539999998,1640482.1029999999,13
1209,437370.39569999999,1641347.503,13
1210,438665.33299999998,1642148.102,13
1211,437685.69900000002,1642920.129,13
1212,438002.15950000001,1639178.8089999999,13
1213,436949.10149999999,1642148.8959999999,13
1214,434096.24469999998,1638492.5589999999,13
1215,431028.14439999999,1639503.8019999999,13
1216,432027.76010000001,1639510.541,13
1217,436790.0944,1643513.3300000001,13
1218,434318.45909999998,1642249.0220000001,13
1219,437040.90669999999,1643014.1470000001,13
1220,436043.83840000001,1642937.023,13
1221,434311.97759999998,1642261.0830000001,13
1222,433202.66350000002,1640338.368,13
1223,439637.56209999998,1639188.412,13
1224,439924.69390000001,1640541.709,13
1225,432495.6251,1637524.125,13
1226,424272.84049999999,1631897.7549999999,13
1343,409528.96429999999,1614627.7720000001,13
1344,412235.80989999999,1614482.892,13
1345,412857.37640000001,1620359.8370000001,13
1348,408023.63179999997,1616548.973,13
1352,409800.17249999999,1617952.4399999999,13
1354,407309.19290000002,1608017.6140000001,13
1355,407197.76020000002,1607573.26,13
1357,404911.77519999997,1612231.571,13
1383,411328.9129,1618494.537,13
1384,411943.44880000001,1618100.8670000001,13
1394,414483.70409999997,1622703.747,13
1436,439208.64500000002,1643615.784,13
1437,438789.2599,1643555.9839999999,13
1438,439772.48560000001,1644383.5630000001,13
1439,437685.78909999999,1644982.925,13
6664,415079.36580000003,1589236.4650000001,13
6666,415002.64159999997,1590240.9790000001,13
6667,416338.97269999998,1587651.3629999999,13
6670,416833.70409999997,1588943.5689999999,13
6680,417373.01160000003,1586922.4169999999,13
799,407749.17690000002,1601795.659,13
801,406517.02970000001,1602454.5870000001,13
802,408893.7084,1601161.463,13
821,411721.6924,1592453.2109999999,13
823,412814.73349999997,1591918.4909999999,13
891,412245.64769999997,1593935.4509999999,13
893,410131.4901,1593594.9380000001,13
896,408926.67629999999,1598878.635,13
897,408770.32429999998,1600031.148,13
898,408196.23560000001,1599605.3940000001,13
899,411049.30349999998,1594931.2779999999,13
901,411173.10519999999,1593924.801,13
906,408326.7758,1599342.7109999999,13
910,411850.59039999999,1594968.814,13
972,406991.52519999997,1604032.5330000001,13
1027,465487.57140000002,1630806.4580000001,13
1038,433105.3222,1653042.1950000001,13
1057,434851.21590000001,1655783.338,13
1058,436307.5944,1654427.3389999999,13
1059,436165.41369999998,1656013.351,13
1060,435352.71830000001,1651499.5149999999,13
1123,417483.84759999998,1635032.0689999999,13
1124,418047.37540000002,1637056.335,13
1135,413512.72499999998,1631108.4569999999,13
1137,416531.22320000001,1627604.8200000001,13
1138,417628.90279999998,1627691.7749999999,13
1139,418370.20510000002,1632159.0930000001,13
1140,418678.46990000003,1631596.7509999999,13
1141,418072.68819999998,1633481.3729999999,13
1142,420196.43979999999,1635888.325,13
1143,418985.60739999998,1637022.246,13
1145,420128.66690000001,1634399.48,13
1146,417892.27299999999,1634023.936,13
1147,418599.83610000001,1633605.419,13
1148,420106.56199999998,1633390.652,13
1156,412842.3824,1629581.371,13
1159,416594.53730000003,1632470.7220000001,13
1162,421521.74119999999,1639838.7390000001,13
1163,421286.49709999998,1640414.9040000001,13
1164,417056.19790000003,1629992.0800000001,13
1168,441479.95640000002,1653439.2320000001,13
1171,442094.67460000003,1654956.1899999999,13
1177,460971.04070000001,1636085.8319999999,13
1182,454205.62339999998,1642129.868,13
1185,457491.33689999999,1638908.9040000001,13
1186,457499.74469999998,1639913.2039999999,13
1192,447301.88630000001,1648188.7930000001,13
1193,443898.23540000001,1653374.696,13
1201,424637.97509999998,1633632.382,13
1202,427647.30479999998,1639800.341,13
1203,431047.63150000002,1642591.9750000001,13
1204,426431.49249999999,1642473.321,13
1205,427649.56719999999,1639860.2290000001,13
1346,413293.49530000001,1624254.425,13
1347,403936.75640000001,1616622.1089999999,13
1349,403793.28220000002,1614741.6580000001,13
1351,408319.89409999998,1618237.0649999999,13
1353,408138.49119999999,1619260.423,13
1356,405690.18099999998,1622320.051,13
1359,403853.80570000003,1613505.2609999999,13
1360,403950.14569999999,1611885.0249999999,13
1361,403519.80320000002,1611026.2879999999,13
1362,402664.80239999999,1610538.9480000001,13
1363,402435.4547,1615937.97,13
1364,399965.20079999999,1611816.561,13
1366,402393.15700000001,1617649.5930000001,13
1367,404470.85029999999,1620937.183,13
1371,409710.07000000001,1624096.8929999999,13
1372,405209.62660000002,1618676.4399999999,13
1373,406279.1004,1619363.3859999999,13
1374,407616.41560000001,1623495.4790000001,13
